,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
71,0.08046934008598328,590336,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f71,0.008595859631896019,-711.2128295898438,176.77371215820312,11.315608978271484,5.852993011474609,5.282032012939453,-13.058269500732422,1.2876739501953125,15.141006469726562,14.166271209716797,10.01845932006836,9.752241134643555,6.523975372314453,15.807149887084961,Input/262350__stereo-surgeon__grinder-drum-loop.wav,583680
72,0.15092842280864716,598016,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f72,0.017744187265634537,-623.4993896484375,120.10075378417969,16.403554916381836,6.642509460449219,6.178947448730469,-18.245067596435547,23.678546905517578,11.311685562133789,12.614507675170898,23.243602752685547,15.023759841918945,10.242311477661133,14.282984733581543,Input/262350__stereo-surgeon__grinder-drum-loop.wav,590336
73,0.11341594904661179,604160,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f73,0.007985343225300312,-687.0770263671875,138.20684814453125,4.288852691650391,7.155153274536133,10.025222778320312,-5.496589660644531,27.09016990661621,2.4625320434570312,16.349788665771484,17.940776824951172,5.709781646728516,8.531110763549805,18.29830551147461,Input/262350__stereo-surgeon__grinder-drum-loop.wav,598016
74,0.12219789624214172,610816,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f74,0.008307358250021935,-697.042236328125,152.32130432128906,25.06399154663086,1.2864017486572266,0.6242237091064453,-10.461019515991211,-7.55523681640625,-1.0800437927246094,16.0799503326416,6.851596832275391,13.172861099243164,9.500255584716797,13.573148727416992,Input/262350__stereo-surgeon__grinder-drum-loop.wav,604160
75,0.13079355657100677,624128,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f75,0.001064263517037034,-893.6680297851562,143.69046020507812,0.17580795288085938,-0.7875595092773438,0.75048828125,-41.964576721191406,-42.79412841796875,-34.05913162231445,-16.764083862304688,-21.58759117126465,-16.785903930664062,-10.129892349243164,-4.848106384277344,Input/262350__stereo-surgeon__grinder-drum-loop.wav,610816
76,0.14656943082809448,637952,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f76,0.001465298468247056,-852.7920532226562,106.84249877929688,1.0151290893554688,-14.348869323730469,-18.569232940673828,-59.755348205566406,-44.79436111450195,-48.4409294128418,-31.631473541259766,-37.07771301269531,-20.084327697753906,-21.459218978881836,-23.510154724121094,Input/262350__stereo-surgeon__grinder-drum-loop.wav,624128
77,0.10173771530389786,645120,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f77,0.0030224299989640713,-746.5088500976562,126.63108825683594,-12.053237915039062,-8.021602630615234,-8.910030364990234,-95.51082611083984,-48.284706115722656,-51.867523193359375,-28.076309204101562,-31.603008270263672,-27.688243865966797,-22.068340301513672,-18.847957611083984,Input/262350__stereo-surgeon__grinder-drum-loop.wav,637952
78,0.06663517653942108,651264,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f78,0.002948630601167679,-770.7408447265625,181.00555419921875,-1.5761222839355469,-8.32025146484375,-10.286582946777344,-108.72552490234375,-50.88849639892578,-47.01211929321289,-39.19613265991211,-31.78879165649414,-27.46210479736328,-23.645038604736328,-11.436752319335938,Input/262350__stereo-surgeon__grinder-drum-loop.wav,645120
79,0.01869012787938118,658944,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f79,0.018134424462914467,-891.3722534179688,231.68569946289062,13.509700775146484,15.890247344970703,12.860504150390625,65.615478515625,9.53188705444336,20.468482971191406,19.650733947753906,19.42935562133789,14.998865127563477,7.632083892822266,17.131563186645508,Input/262350__stereo-surgeon__grinder-drum-loop.wav,651264
80,0.061643242835998535,664576,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f80,0.0073445038869977,-949.7979125976562,155.95773315429688,10.88235855102539,9.382537841796875,9.538002014160156,49.52713394165039,44.533939361572266,30.354190826416016,25.947830200195312,20.56015396118164,16.995595932006836,14.48038101196289,11.876920700073242,Input/262350__stereo-surgeon__grinder-drum-loop.wav,658944
81,0.08831479400396347,671744,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f81,0.008702520281076431,-759.9533081054688,149.10540771484375,10.181644439697266,1.8425331115722656,7.04345703125,-25.905990600585938,34.73406219482422,32.09511947631836,26.918689727783203,24.533405303955078,16.722766876220703,8.935771942138672,14.850399017333984,Input/262350__stereo-surgeon__grinder-drum-loop.wav,664576
82,0.04473292455077171,678400,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f82,0.016516055911779404,-839.69873046875,192.1995849609375,14.354747772216797,15.290809631347656,12.568992614746094,52.339046478271484,28.11798095703125,15.456626892089844,18.695226669311523,17.425655364990234,16.28706169128418,10.56634521484375,15.661298751831055,Input/262350__stereo-surgeon__grinder-drum-loop.wav,671744
83,0.08285177499055862,685568,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f83,0.009229891933500767,-780.5738525390625,153.89923095703125,19.633968353271484,-4.18292236328125,4.4788665771484375,-31.088462829589844,31.8897705078125,21.85759735107422,20.194290161132812,27.771808624267578,25.56953239440918,10.60943603515625,21.597610473632812,Input/262350__stereo-surgeon__grinder-drum-loop.wav,678400
84,0.12427856773138046,692224,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f84,0.008845658972859383,-711.0606079101562,133.5817413330078,3.0092220306396484,3.6044960021972656,-9.448600769042969,7.719348907470703,43.74639129638672,26.931438446044922,23.574291229248047,3.2811927795410156,5.4519805908203125,14.434503555297852,-10.221138000488281,Input/262350__stereo-surgeon__grinder-drum-loop.wav,685568
85,0.024157194420695305,699392,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f85,0.017052093520760536,-891.560302734375,221.33734130859375,12.568851470947266,16.11251449584961,12.265548706054688,63.89719009399414,16.886783599853516,17.328842163085938,19.30010986328125,19.796527862548828,15.594011306762695,8.540027618408203,15.426584243774414,Input/262350__stereo-surgeon__grinder-drum-loop.wav,692224
86,0.05637716129422188,705536,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f86,0.007863313890993595,-950.8056030273438,130.74066162109375,16.587200164794922,0.8101882934570312,13.95334243774414,34.47482681274414,48.64952850341797,46.68758010864258,45.44755554199219,16.38241958618164,24.758893966674805,12.004764556884766,11.607561111450195,Input/262350__stereo-surgeon__grinder-drum-loop.wav,699392
87,0.07072218507528305,712192,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f87,0.008150308392941952,-805.5233764648438,156.72238159179688,17.17083740234375,9.276611328125,3.859180450439453,-26.427513122558594,31.868911743164062,26.795791625976562,19.401742935180664,29.41197967529297,31.308738708496094,20.72431182861328,18.27045249938965,Input/262350__stereo-surgeon__grinder-drum-loop.wav,705536
88,0.026914432644844055,719360,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f88,0.016768984496593475,-847.4497680664062,205.79119873046875,18.71990966796875,19.972335815429688,2.2447853088378906,60.029300689697266,25.02057647705078,-2.6177597045898438,38.13328170776367,12.781299591064453,7.416561126708984,19.692012786865234,8.270578384399414,Input/262350__stereo-surgeon__grinder-drum-loop.wav,712192
89,0.06898660212755203,726016,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f89,0.008812181651592255,-828.7777709960938,155.02423095703125,12.737537384033203,9.10605239868164,-0.8167266845703125,-46.60703659057617,39.27595901489258,22.849151611328125,24.28142547607422,35.414207458496094,29.15581703186035,28.66189956665039,18.12052345275879,Input/262350__stereo-surgeon__grinder-drum-loop.wav,719360
90,0.059068046510219574,732672,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f90,0.007991520687937737,-804.0126342773438,167.62078857421875,19.41946029663086,3.1401214599609375,4.395118713378906,-53.5624885559082,45.92232131958008,24.806903839111328,20.349563598632812,33.68968963623047,27.156862258911133,23.043651580810547,16.331308364868164,Input/262350__stereo-surgeon__grinder-drum-loop.wav,726016
91,0.038187313824892044,746496,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f91,0.010514657944440842,-907.9610595703125,170.33908081054688,9.24332046508789,5.530189514160156,5.1818389892578125,55.202945709228516,62.96947479248047,11.882400512695312,24.690994262695312,19.500995635986328,6.097503662109375,23.440982818603516,9.094881057739258,Input/262350__stereo-surgeon__grinder-drum-loop.wav,732672
92,0.10892466455698013,753152,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f92,0.008169231005012989,-755.7783813476562,149.05589294433594,8.742767333984375,8.41543197631836,13.424213409423828,2.3247413635253906,32.310489654541016,25.42391586303711,18.671504974365234,15.16314697265625,7.369884490966797,1.0265922546386719,8.749052047729492,Input/262350__stereo-surgeon__grinder-drum-loop.wav,746496
93,0.04161219671368599,759808,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f93,0.016469471156597137,-846.8727416992188,195.14630126953125,14.68508529663086,16.431015014648438,11.383625030517578,53.78855895996094,26.702922821044922,14.973514556884766,20.237943649291992,17.711013793945312,15.720268249511719,10.796310424804688,15.707956314086914,Input/262350__stereo-surgeon__grinder-drum-loop.wav,753152
94,0.07836759090423584,766976,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f94,0.00881931558251381,-779.9080810546875,149.7881317138672,23.993938446044922,-2.069366455078125,6.457244873046875,-34.44369125366211,40.2573127746582,19.380149841308594,24.114280700683594,27.376827239990234,19.70487403869629,5.344764709472656,21.0987606048584,Input/262350__stereo-surgeon__grinder-drum-loop.wav,759808
95,0.11743782460689545,773632,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f95,0.008814951404929161,-718.3406372070312,136.61029052734375,2.583728790283203,5.361879348754883,-10.653717041015625,4.135257720947266,42.88801956176758,27.884971618652344,26.314546585083008,3.9756698608398438,4.8966522216796875,14.346153259277344,-10.398242950439453,Input/262350__stereo-surgeon__grinder-drum-loop.wav,766976
96,0.01689576357603073,781312,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f96,0.01631464622914791,-908.7882080078125,227.34457397460938,17.333629608154297,12.77554702758789,11.989479064941406,69.5821533203125,9.230243682861328,17.728103637695312,21.97956085205078,20.106372833251953,14.13923454284668,8.357166290283203,14.959077835083008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,773632
97,0.008956733159720898,786944,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f97,0.005913975648581982,-1056.2410888671875,110.70813751220703,7.903316497802734,7.384498596191406,7.515350341796875,95.66302490234375,74.96400451660156,53.41659927368164,35.07122802734375,22.059406280517578,14.381380081176758,10.58150863647461,8.843111038208008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,781312
98,0.07164148986339569,793600,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f98,0.007616078481078148,-803.470703125,154.75547790527344,14.527023315429688,4.515300750732422,4.734714508056641,-34.468441009521484,34.74660110473633,26.783653259277344,26.360321044921875,26.918071746826172,25.307706832885742,22.946334838867188,18.33347511291504,Input/262350__stereo-surgeon__grinder-drum-loop.wav,786944
99,0.03541463613510132,800768,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f99,0.01567920856177807,-817.3179321289062,188.59579467773438,24.84540557861328,8.520212173461914,0.6831169128417969,32.456260681152344,44.187564849853516,11.041107177734375,22.322195053100586,15.553756713867188,8.754074096679688,15.90157699584961,14.551044464111328,Input/262350__stereo-surgeon__grinder-drum-loop.wav,793600
100,0.057469576597213745,807424,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f100,0.007867501117289066,-852.754150390625,154.75439453125,16.154308319091797,7.080543518066406,3.205352783203125,-39.11692428588867,43.49614334106445,29.971332550048828,19.28809356689453,37.31525421142578,28.26591682434082,23.520099639892578,14.904260635375977,Input/262350__stereo-surgeon__grinder-drum-loop.wav,800768
101,0.05801912769675255,814080,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f101,0.007579218130558729,-808.2804565429688,168.07623291015625,21.04684066772461,-0.10080718994140625,-4.353828430175781,-52.90359115600586,39.39848709106445,19.411087036132812,21.743988037109375,38.36730194091797,24.756364822387695,22.671977996826172,22.81694221496582,Input/262350__stereo-surgeon__grinder-drum-loop.wav,807424
102,0.015687178820371628,827904,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f102,0.00972381979227066,-962.5606079101562,194.0728759765625,9.615062713623047,4.297828674316406,7.357757568359375,91.013916015625,29.148700714111328,18.955490112304688,23.87084197998047,20.727420806884766,11.390764236450195,9.79763412475586,13.816499710083008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,814080
103,0.11028070002794266,834560,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f103,0.00771191343665123,-758.283447265625,147.35305786132812,11.746620178222656,13.401264190673828,9.859050750732422,-0.3143272399902344,33.884056091308594,24.99261474609375,17.08232879638672,12.3887939453125,8.709053039550781,3.3931236267089844,8.667543411254883,Input/262350__stereo-surgeon__grinder-drum-loop.wav,827904
104,0.05021976679563522,841216,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f104,0.015325182117521763,-834.9898071289062,185.00411987304688,13.692485809326172,15.696992874145508,12.240653991699219,49.655941009521484,30.32587432861328,17.592029571533203,18.46739959716797,14.137088775634766,16.542707443237305,13.660331726074219,14.579240798950195,Input/262350__stereo-surgeon__grinder-drum-loop.wav,834560
105,0.07680384069681168,848384,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f105,0.008511204272508621,-790.8323364257812,148.7896270751953,8.038482666015625,1.5061721801757812,5.758892059326172,-34.278968811035156,41.74131774902344,14.246456146240234,26.80929946899414,37.57204818725586,21.312719345092773,14.437213897705078,16.023033142089844,Input/262350__stereo-surgeon__grinder-drum-loop.wav,841216
106,0.1186862513422966,855040,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f106,0.008176381699740887,-723.6567993164062,135.19273376464844,3.227184295654297,4.303691864013672,-10.949747085571289,6.001983642578125,44.60686111450195,29.308238983154297,25.894033432006836,4.353603363037109,5.052022933959961,15.618339538574219,-12.277292251586914,Input/262350__stereo-surgeon__grinder-drum-loop.wav,848384
107,0.026976846158504486,862208,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f107,0.01576903648674488,-890.2144165039062,216.59136962890625,12.817394256591797,16.117128372192383,12.136329650878906,62.22389602661133,19.320636749267578,15.928901672363281,19.557632446289062,19.350955963134766,15.674665451049805,9.03756332397461,15.330377578735352,Input/262350__stereo-surgeon__grinder-drum-loop.wav,855040
108,0.018023988232016563,868352,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f108,0.007274465635418892,-1036.9173583984375,129.37710571289062,7.137744903564453,5.767486572265625,6.2961273193359375,98.05621337890625,68.53468322753906,47.36526870727539,31.594970703125,21.115222930908203,17.051950454711914,15.289737701416016,11.402124404907227,Input/262350__stereo-surgeon__grinder-drum-loop.wav,862208
109,0.06814853847026825,875008,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f109,0.007405306678265333,-807.621826171875,163.04656982421875,17.327903747558594,6.00897216796875,2.1167221069335938,-29.108505249023438,30.055225372314453,24.038448333740234,22.25286102294922,30.695941925048828,27.2581729888916,19.403297424316406,21.490676879882812,Input/262350__stereo-surgeon__grinder-drum-loop.wav,868352
110,0.03373202309012413,882176,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f110,0.015495318919420242,-819.286376953125,187.7158203125,27.826168060302734,14.203227996826172,-0.8818855285644531,38.8678092956543,41.25202178955078,5.565582275390625,24.53441619873047,11.61175537109375,21.130094528198242,6.720989227294922,9.694791793823242,Input/262350__stereo-surgeon__grinder-drum-loop.wav,875008
111,0.059004176408052444,888832,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f111,0.008171679452061653,-850.0383911132812,155.75875854492188,11.961788177490234,9.838890075683594,6.588081359863281,-36.9674186706543,43.0836067199707,31.044269561767578,22.88269805908203,32.868690490722656,27.76873207092285,27.757038116455078,13.571077346801758,Input/262350__stereo-surgeon__grinder-drum-loop.wav,882176
112,0.06998051702976227,895488,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f112,0.007453340105712414,-802.7079467773438,167.20281982421875,19.615741729736328,10.174365997314453,4.7976226806640625,-56.3257942199707,40.38290786743164,21.20965576171875,20.888389587402344,36.84014129638672,30.655099868774414,18.49392318725586,8.721956253051758,Input/262350__stereo-surgeon__grinder-drum-loop.wav,888832
113,0.020576540380716324,909312,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f113,0.00972357951104641,-966.1260986328125,192.130859375,10.11202621459961,5.9332275390625,5.043403625488281,94.0953369140625,33.802249908447266,21.088973999023438,22.315078735351562,20.151615142822266,14.975412368774414,11.851146697998047,12.065774917602539,Input/262350__stereo-surgeon__grinder-drum-loop.wav,895488
114,0.11517581343650818,915968,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f114,0.007503597531467676,-762.7517700195312,141.9357452392578,15.697174072265625,9.97111701965332,5.365978240966797,3.796459197998047,27.2108154296875,25.53197479248047,13.82978630065918,11.128448486328125,10.29012680053711,3.8504981994628906,17.226449966430664,Input/262350__stereo-surgeon__grinder-drum-loop.wav,909312
115,0.157584086060524,923648,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f115,0.016453975811600685,-648.7229614257812,108.3913803100586,19.838680267333984,8.012205123901367,6.302211761474609,-24.950763702392578,29.34453010559082,18.49494743347168,20.63565444946289,27.901952743530273,18.060087203979492,11.382518768310547,17.077476501464844,Input/262350__stereo-surgeon__grinder-drum-loop.wav,915968
116,0.12377586215734482,929792,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f116,0.006327434908598661,-744.3566284179688,122.48606872558594,7.057132720947266,4.939691543579102,1.9838218688964844,-2.4182968139648438,53.2088623046875,8.105396270751953,28.61821937561035,34.66403579711914,10.142311096191406,1.3583564758300781,1.7587299346923828,Input/262350__stereo-surgeon__grinder-drum-loop.wav,923648
117,0.13951216638088226,936448,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f117,0.007496797479689121,-781.0305786132812,112.84988403320312,31.482973098754883,-4.4946441650390625,-1.9655742645263672,-11.416023254394531,22.21196746826172,25.492591857910156,38.958885192871094,24.533218383789062,22.995849609375,15.897846221923828,14.888236999511719,Input/262350__stereo-surgeon__grinder-drum-loop.wav,929792
118,0.14809837937355042,949760,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f118,0.0004189769388176501,-1036.9351806640625,60.486244201660156,21.601497650146484,10.264419555664062,8.061515808105469,-45.76375961303711,-37.87378692626953,-3.9524993896484375,-3.4871139526367188,7.536945343017578,20.901132583618164,17.834674835205078,20.46470832824707,Input/262350__stereo-surgeon__grinder-drum-loop.wav,936448
119,0.18571369349956512,963584,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f119,0.0005678485613316298,-962.3900756835938,53.558135986328125,21.687015533447266,-3.466686248779297,-15.694332122802734,-68.081787109375,-17.002994537353516,-27.223609924316406,0.583465576171875,-3.4337425231933594,1.3127822875976562,2.573223114013672,-5.656379699707031,Input/262350__stereo-surgeon__grinder-drum-loop.wav,949760
120,0.12846730649471283,970240,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f120,0.0008611893281340599,-907.9660034179688,61.99871063232422,3.4555397033691406,3.8133544921875,2.614471435546875,-130.80642700195312,-34.21149444580078,-38.38888168334961,-34.489131927490234,-10.978782653808594,-5.995452880859375,5.052982330322266,0.5223007202148438,Input/262350__stereo-surgeon__grinder-drum-loop.wav,963584
121,0.10485327988862991,976896,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f121,0.0012154324213042855,-868.1284790039062,71.39952850341797,11.950504302978516,5.894195556640625,4.2250823974609375,-154.9811248779297,-41.813819885253906,-47.6834716796875,-37.16764450073242,-3.2734336853027344,-4.239723205566406,-4.7933349609375,-3.0355911254882812,Input/262350__stereo-surgeon__grinder-drum-loop.wav,970240
122,0.01885051652789116,984576,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f122,0.015446771867573261,-899.0689697265625,229.61465454101562,14.901081085205078,14.33578872680664,12.654006958007812,66.12370300292969,8.19473648071289,19.442657470703125,20.985698699951172,18.71408462524414,13.987253189086914,9.266597747802734,17.10628318786621,Input/262350__stereo-surgeon__grinder-drum-loop.wav,976896
123,0.0630444586277008,990208,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f123,0.0061982846818864346,-962.6961059570312,151.65682983398438,12.89260482788086,11.23443603515625,10.804595947265625,48.78860855102539,41.69551467895508,30.955265045166016,25.010116577148438,22.128162384033203,17.544214248657227,16.49508285522461,13.39958381652832,Input/262350__stereo-surgeon__grinder-drum-loop.wav,984576
124,0.08971098065376282,997376,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f124,0.007298614829778671,-773.4124755859375,146.11312866210938,12.260696411132812,2.442171096801758,6.169895172119141,-29.153858184814453,31.790634155273438,30.22852325439453,25.818164825439453,25.657581329345703,19.33860969543457,12.974040985107422,18.969764709472656,Input/262350__stereo-surgeon__grinder-drum-loop.wav,990208
125,0.04618772864341736,1004032,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f125,0.014221115037798882,-849.1298828125,190.60887145996094,14.398502349853516,16.196205139160156,12.085491180419922,53.05952072143555,28.061904907226562,14.969532012939453,19.048376083374023,16.980403900146484,16.271745681762695,11.314395904541016,15.115137100219727,Input/262350__stereo-surgeon__grinder-drum-loop.wav,997376
126,0.08161252737045288,1011200,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f126,0.007884412072598934,-796.2745971679688,157.1688232421875,19.766876220703125,-3.6241722106933594,4.221736907958984,-35.637107849121094,33.95458221435547,19.986324310302734,20.12599754333496,28.366012573242188,24.87254524230957,13.708255767822266,21.25306510925293,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1004032
127,0.12214300781488419,1017856,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f127,0.007568690460175276,-729.294189453125,134.28233337402344,0.9581375122070312,5.719470977783203,-9.715408325195312,7.001853942871094,42.88772964477539,28.09398651123047,26.852060317993164,5.464359283447266,5.555143356323242,12.826969146728516,-11.995063781738281,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1011200
128,0.017611322924494743,1025536,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f128,0.015205084346234798,-912.6156616210938,226.56964111328125,15.955921173095703,13.749229431152344,12.837432861328125,71.38682556152344,8.007129669189453,17.199371337890625,22.648963928222656,18.53696060180664,14.331819534301758,10.317096710205078,13.663179397583008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1017856
129,0.027879834175109863,1031168,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f129,0.0057532768696546555,-1019.8915405273438,136.05337524414062,7.534191131591797,6.158409118652344,11.70709228515625,82.20767211914062,49.543785095214844,37.22928237915039,33.512840270996094,23.549869537353516,11.164033889770508,11.420101165771484,14.881464004516602,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1025536
130,0.0696597546339035,1037824,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f130,0.007000436075031757,-814.012451171875,159.17633056640625,15.10260009765625,7.219182968139648,2.214282989501953,-25.089752197265625,34.434898376464844,28.409984588623047,20.076663970947266,29.642921447753906,30.456649780273438,19.030750274658203,16.189191818237305,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1031168
131,0.02390432171523571,1044992,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f131,0.014639300294220448,-862.5353393554688,210.1407470703125,19.354793548583984,17.242963790893555,4.426967620849609,61.357120513916016,23.30539321899414,2.1668472290039062,34.486183166503906,12.499080657958984,9.458715438842773,18.78378677368164,8.605634689331055,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1037824
132,0.05681059882044792,1051648,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f132,0.007505877874791622,-841.66357421875,158.32553100585938,12.914356231689453,7.91387939453125,-2.4581222534179688,-47.3068962097168,37.33195877075195,25.402881622314453,20.890769958496094,37.301307678222656,25.442346572875977,30.044261932373047,14.282197952270508,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1044992
133,0.060001175850629807,1058304,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f133,0.006892186123877764,-812.8609619140625,165.88235473632812,18.561328887939453,3.0573348999023438,4.42333984375,-51.96238327026367,43.99992752075195,24.985553741455078,18.827163696289062,33.294517517089844,25.70463752746582,21.485126495361328,15.297861099243164,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1051648
134,0.03920154646039009,1072128,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f134,0.008971440605819225,-925.0413818359375,169.92694091796875,10.90768051147461,-1.45635986328125,-0.4601287841796875,65.48672485351562,58.96665954589844,9.132339477539062,25.44031524658203,23.564929962158203,5.789161682128906,19.483234405517578,10.689958572387695,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1058304
135,0.11707672476768494,1078784,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f135,0.0068720122799277306,-774.56298828125,140.22164916992188,10.979934692382812,9.281036376953125,10.84408950805664,-7.093528747558594,25.702163696289062,19.555553436279297,13.871318817138672,20.06369400024414,18.691194534301758,10.680824279785156,14.25078010559082,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1072128
136,0.03998330980539322,1085952,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f136,0.014569144695997238,-829.4555053710938,190.7025146484375,17.2703857421875,7.9257659912109375,12.841686248779297,25.444000244140625,36.53374099731445,13.782447814941406,27.05178451538086,22.046863555908203,2.9371261596679688,7.429325103759766,24.149776458740234,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1078784
137,0.09645021706819534,1092608,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f137,0.007376891560852528,-783.0300903320312,135.17803955078125,22.41146469116211,-11.507583618164062,3.5585708618164062,-5.344169616699219,44.79547119140625,19.998828887939453,25.95136070251465,23.211963653564453,15.86268424987793,-0.4754676818847656,19.443218231201172,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1085952
138,0.12468662858009338,1099264,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f138,0.0074484143406152725,-725.9635620117188,132.724365234375,0.8504047393798828,4.916093826293945,-9.224477767944336,4.303806304931641,42.336360931396484,29.289413452148438,27.96908950805664,3.8087692260742188,4.631208419799805,11.376419067382812,-10.81198501586914,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1092608
139,0.016958726570010185,1106944,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f139,0.015034148469567299,-912.1697998046875,225.92453002929688,17.487201690673828,12.547569274902344,11.696311950683594,70.06809997558594,8.354076385498047,17.625076293945312,23.465576171875,19.977344512939453,13.394491195678711,8.751827239990234,14.925249099731445,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1099264
140,0.012072748504579067,1112576,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f140,0.0053526852279901505,-1055.416015625,111.54523468017578,8.893070220947266,8.748489379882812,8.919990539550781,95.6544189453125,73.95133972167969,51.6354866027832,33.01141357421875,20.24484634399414,13.191240310668945,10.181453704833984,9.212678909301758,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1106944
141,0.07142139226198196,1119232,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f141,0.007087120786309242,-805.646240234375,156.70986938476562,12.728569030761719,2.646869659423828,2.8343162536621094,-32.644737243652344,36.73863983154297,27.843914031982422,26.926280975341797,26.69586181640625,24.679767608642578,21.619041442871094,16.531835556030273,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1112576
